~Version	Section														
VERS.	2.0:	CWLS	Log	ASCII	Standard	-	Version	2.000000							
WRAP.	NO:	One	data	record	per	depth	sample.								
~Well	Information	Section													
#MNEM.UNIT	VALUE	DESCRIPTION													
#---------	----------	-----------													
STRT.M	113.614000	:START	DEPTH												
STOP.M	1282.064820	:STOP	DEPTH												
STEP.M	0.152400	:STEP													
NULL.	-999.250000	:NULL	VALUE												
COMP.	:Oil	Company																							
LOC.		:Location																							
SRVC.	:Service														
DATE.	:Date	unloaded																			
~Curve	Information	Section													
#MNEM.UNIT	API	CODE	Curve	Description											
#---------	----------	-----------------													
BOREHOLE-DEPTH.M	:DEPTH																										
GR.GAPI	:														
K.%	:														
ZDEN.G/C3	:														
~A
Depth		GR			K			ZDEN																				
1195.501600	37.505700	1.506800	2.432500
1195.654000	38.452900	1.540200	2.443200
1195.806400	42.352000	1.660600	2.452500
1195.958800	47.453100	1.822500	2.444200
1196.111200	51.620900	1.911500	2.423700
1196.263700	54.276300	1.925000	2.412000
1196.416000	56.009900	1.891000	2.417000
1196.568500	57.323300	1.837100	2.426800
1196.720800	58.992700	1.753800	2.426700
1196.873200	62.833600	1.591200	2.411400
1197.025600	70.026300	1.323900	2.394200
1197.178000	78.062800	1.024400	2.379600
1197.330400	83.847800	0.844200	2.380900
1197.482800	85.894200	0.768900	2.421000
1197.635200	82.595700	0.721400	2.496800
1197.787600	74.192800	0.717100	2.577000
1197.940000	68.705100	0.763000	2.598700
1198.092400	73.085700	0.754400	2.545100
1198.244900	82.617200	0.715400	2.471200
1198.397200	89.212200	0.766900	2.430300
1198.549700	92.373900	0.848800	2.428700
1198.702000	94.187400	0.898500	2.437200
1198.854400	94.440000	0.933900	2.427300
1199.006800	93.605900	0.963900	2.399300
1199.159200	91.308300	0.963200	2.389600
1199.311600	85.775600	0.899300	2.401200
1199.464000	78.019200	0.750700	2.415800
1199.616400	72.100400	0.643400	2.461300
1199.768800	71.813200	0.654000	2.461000
1199.921200	77.041000	0.721400	2.414600
1200.073600	83.277500	0.786600	2.381300
1200.226100	87.712600	0.829800	2.382800
1200.378400	91.586300	0.923200	2.392700
1200.530900	95.696300	1.036300	2.394200
1200.683200	98.999600	1.104200	2.394200
1200.835600	100.762800	1.157700	2.404100
1200.988000	100.444400	1.202800	2.422700
1201.140400	96.594600	1.238200	2.441800
1201.292800	88.251400	1.226000	2.449900
1201.445200	77.237700	1.091800	2.436900
1201.597600	66.496900	0.948700	2.409100
1201.750000	57.296700	0.895000	2.378300
1201.902500	49.656100	0.870200	2.347600
1202.054800	43.853400	0.843200	2.319800
1202.207300	39.594600	0.770800	2.302100
1202.359600	35.542000	0.665200	2.299900
1202.512100	31.593300	0.581000	2.312600
1202.664400	30.386400	0.543500	2.336300
1202.816800	34.082900	0.524400	2.368300
1202.969200	42.108400	0.545400	2.403900
1203.121600	52.118400	0.673700	2.429200
1203.274000	61.987500	0.846300	2.434800
1203.426400	69.450300	0.941900	2.431800
1203.578800	73.912200	0.935500	2.449500
1203.731200	77.207400	0.873800	2.452100
1203.883700	80.823200	0.819800	2.424100
1204.036000	84.827800	0.788300	2.411100
1204.188500	88.225000	0.775800	2.414600
1204.340800	89.626600	0.812200	2.407900
1204.493300	88.966100	0.912000	2.393300
1204.645600	88.222900	1.035800	2.377300
1204.798000	87.860900	1.120800	2.355900
1204.950400	87.380300	1.154700	2.330400
1205.102800	87.599600	1.136400	2.312800
1205.255200	89.926100	1.079400	2.322800
1205.407600	90.918600	1.006700	2.355400
1205.560000	84.816800	0.899900	2.399900
1205.712400	72.682300	0.783300	2.431200
1205.864900	61.727500	0.717900	2.425700
1206.017200	54.484000	0.715000	2.399600
1206.169700	48.806700	0.783200	2.371500
1206.322000	44.184000	0.838800	2.355800
1206.474500	41.778900	0.838500	2.356000
1206.626800	40.497000	0.836400	2.358200
1206.779200	38.735300	0.826300	2.353900
1206.931600	36.655900	0.807200	2.351700
1207.084000	35.374500	0.799700	2.362900
1207.236400	35.848900	0.792600	2.392900
1207.388800	37.767200	0.765200	2.442900
1207.541200	39.288800	0.753700	2.503800
1207.693600	39.289300	0.763400	2.549100
1207.846100	39.756900	0.765600	2.554600
1207.998400	44.019100	0.793100	2.525500
1208.150900	52.374300	0.891500	2.485200
1208.303200	61.717200	0.959700	2.451500
1208.455600	68.887500	0.960400	2.429900
1208.608000	72.717700	0.948200	2.416500
1208.760400	73.879600	0.927700	2.403900
1208.912800	73.270000	0.907100	2.387900
1209.065200	71.617800	0.896600	2.371400
1209.217600	69.684400	0.917900	2.361200
1209.370000	68.283900	0.983300	2.357500
1209.522400	67.541200	1.076200	2.350700
1209.674800	66.716400	1.167200	2.334500
1209.827300	65.922600	1.241900	2.315700
1209.979600	66.095000	1.270800	2.306300
1210.132100	67.369400	1.228700	2.306700
1210.284400	67.698800	1.160600	2.308400
1210.436800	64.895300	1.067700	2.310800
1210.589200	59.343600	0.913800	2.322400
1210.741600	55.371900	0.820200	2.344400
1210.894000	56.706700	0.843600	2.369600
1211.046400	61.381600	0.968000	2.397700
1211.198800	64.599100	1.087600	2.430400
1211.351200	64.692300	1.100700	2.451900
1211.503600	61.926400	1.078500	2.454200
1211.656000	56.294800	1.025100	2.469400
1211.808500	49.888000	0.991600	2.520600
1211.960800	46.962600	1.019500	2.562000
1212.113300	49.226200	1.108200	2.528800
1212.265600	53.997200	1.364400	2.449800
1212.418000	57.672300	1.592500	2.403700
1212.570400	58.330600	1.649000	2.408100
1212.722800	56.251400	1.649000	2.415000
1212.875200	53.251800	1.575800	2.399400
1213.027600	51.269900	1.485500	2.365700
1213.180000	50.554600	1.438200	2.334200
1213.332400	48.895100	1.332900	2.319600
1213.484800	44.766900	1.099000	2.322900
1213.637200	39.957200	0.916500	2.344000
1213.789700	37.114200	0.864400	2.390900
1213.942000	37.942300	0.810800	2.455100
1214.094500	42.405000	0.778600	2.492300
1214.246800	47.838800	0.851100	2.488400
1214.399200	52.041900	0.952200	2.484000
1214.551600	54.555700	0.998600	2.511100
1214.704000	53.815200	1.012500	2.558200
1214.856400	49.692300	0.994000	2.589100
1215.008800	45.577600	0.944700	2.583700
1215.161200	45.227900	0.910100	2.552600
1215.313600	49.973000	0.957000	2.507500
1215.466000	57.333700	1.044200	2.455900
1215.618400	64.495500	1.083600	2.416500
1215.770900	72.548600	1.069300	2.402700
1215.923200	81.964100	1.018100	2.408100
1216.075700	87.301000	0.983400	2.416100
1216.228000	84.518800	0.968700	2.422500
1216.380400	78.008700	0.948900	2.441600
1216.532800	72.677300	0.909600	2.486400
1216.685200	68.379000	0.854800	2.538200
1216.837600	64.903300	0.821500	2.549800
1216.990000	64.993300	0.810800	2.508200
1217.142400	68.519100	0.823800	2.456500
1217.294800	71.238100	0.841700	2.426500
1217.447300	71.348800	0.834800	2.412600
1217.599600	70.086400	0.793800	2.420100
1217.752100	69.295200	0.703000	2.442600
1217.904400	68.690300	0.586500	2.472000
1218.056900	67.810100	0.500900	2.485800
1218.209200	67.328900	0.530300	2.460300
1218.361600	69.168000	0.676200	2.410700
1218.514000	72.868300	0.826200	2.375800
1218.666400	75.711800	0.928900	2.349100
1218.818800	76.553700	1.013800	2.342900
1218.971200	76.809000	1.084300	2.360600
1219.123600	78.609400	1.132900	2.368100
1219.276000	81.577600	1.179600	2.352700
1219.428500	83.666300	1.203800	2.334600
1219.580800	83.438500	1.196100	2.307300
1219.733300	81.213100	1.173600	2.297000
1219.885600	77.752900	1.144800	2.305300
1220.038100	74.226100	1.129600	2.342100
1220.190400	74.068800	1.133400	2.358700
1220.342800	79.735300	1.164400	2.378400
1220.495200	88.027900	1.232500	2.407900
1220.647600	94.193200	1.245700	2.398200
1220.800000	97.611600	1.197500	2.378000
1220.952400	100.208500	1.144200	2.364500
1221.104800	102.260500	1.075400	2.352000
1221.257200	103.027200	1.022100	2.345600
1221.409700	101.613800	1.013500	2.360000
1221.562000	98.579500	1.039500	2.390000
1221.714500	95.716900	1.050100	2.414700
1221.866800	94.446400	0.992500	2.436800
1222.019300	93.894100	0.889500	2.450900
1222.171600	93.627600	0.809800	2.444900
1222.324000	95.498400	0.758700	2.425300
1222.476400	99.231900	0.748300	2.400700
1222.628800	101.688300	0.775300	2.379400
1222.781200	101.206500	0.810700	2.366400
1222.933600	99.431300	0.837300	2.379200
1223.086000	98.353000	0.849600	2.402200
1223.238400	99.192000	0.859000	2.401300
1223.390900	101.400800	0.859900	2.370900
1223.543200	102.237400	0.856300	2.349600
1223.695700	99.049700	0.858700	2.399100
1223.848000	91.458300	0.920200	2.497300
1224.000500	84.366400	1.025200	2.545800
1224.152800	84.328000	1.034400	2.510000
1224.305200	91.696700	0.941800	2.434100
1224.457600	99.638400	0.844600	2.392300
1224.610000	103.792100	0.796800	2.398700
1224.762400	105.520200	0.777400	2.412400
1224.914800	106.838000	0.762900	2.407800
1225.067200	106.753700	0.761000	2.412000
1225.219600	102.552600	0.767900	2.455500
1225.372100	96.045000	0.760900	2.522400
1225.524400	91.670900	0.742900	2.541600
1225.676900	91.272900	0.746600	2.509900
1225.829200	93.504900	0.759900	2.484600
1225.981600	97.540000	0.774100	2.488400
1226.134000	101.427200	0.781900	2.495500
1226.286400	103.071000	0.781300	2.468300
1226.438800	103.570600	0.773900	2.425400
1226.591200	103.755500	0.756800	2.395600
1226.743600	103.689900	0.729700	2.385700
1226.896000	104.071500	0.718800	2.393200
1227.048400	106.419600	0.737300	2.412100
1227.200800	110.182500	0.793800	2.431100
1227.353300	113.813200	0.871800	2.431900
1227.505600	114.202200	0.928800	2.413300
1227.658100	110.548200	0.967500	2.387400
1227.810400	106.897900	0.973900	2.377800
1227.962800	107.064700	0.935300	2.389200
1228.115200	108.997000	0.910600	2.404200
1228.267600	109.783600	0.954400	2.425900
1228.420000	110.015100	1.027500	2.458400
1228.572400	109.861500	1.074700	2.492600
1228.724800	107.280600	1.179100	2.513900
1228.877200	102.317200	1.319800	2.546800
1229.029600	96.324900	1.341600	2.622100
1229.182000	89.904100	1.244300	2.698400
1229.334500	86.685300	1.168600	2.658800
1229.486800	90.990100	1.212600	2.514000
1229.639300	100.504700	1.283400	2.431200
1229.791600	108.482500	1.290800	2.401800
1229.944000	111.617600	1.271100	2.376800
1230.096400	111.178100	1.245700	2.371500
1230.248800	109.309000	1.208100	2.388600
1230.401200	106.954200	1.199700	2.410500
1230.553600	104.912000	1.217100	2.424400
1230.706000	104.707200	1.232300	2.433000
1230.858400	106.869900	1.220900	2.444400
1231.010800	110.986700	1.136700	2.448900
1231.163200	114.779800	1.054800	2.437100
1231.315700	115.297800	1.075800	2.407300
1231.468000	113.587200	1.184400	2.378300
1231.620500	113.255100	1.388400	2.361800
1231.772800	115.676300	1.590300	2.367800
1231.925200	119.594700	1.694900	2.380000
1232.077600	121.433300	1.769600	2.360000
1232.230000	117.628100	1.794300	2.313500
1232.382400	111.127900	1.814800	2.295300
1232.534800	107.857100	1.834800	2.328600
1232.687200	108.516200	1.816000	2.360200
1232.839600	110.509200	1.797800	2.411100
1232.992100	112.412500	1.755800	2.398800
1233.144400	112.878200	1.681000	2.322200
1233.296900	111.106600	1.579900	2.235900
1233.449200	108.593500	1.494700	2.183700
1233.601700	107.296200	1.441200	2.179400
1233.754000	107.197800	1.410900	2.204500
1233.906400	107.473800	1.386000	2.212700
1234.058800	107.541900	1.337000	2.186200
1234.211200	106.710100	1.272100	2.159200
1234.363600	105.547800	1.204500	2.160900
1234.516000	105.828300	1.163800	2.188100
1234.668400	107.861100	1.182000	2.225900
1234.820800	110.469200	1.233500	2.264000
1234.973300	112.216200	1.350600	2.293100
1235.125600	113.233900	1.505200	2.320500
1235.278100	114.423100	1.577600	2.372700
1235.430400	114.451500	1.567500	2.449400
1235.582900	113.029500	1.472800	2.500900
1235.735200	112.502600	1.306800	2.490000
1235.887600	113.861400	1.156400	2.447600
1236.040000	114.761500	1.024100	2.400600
1236.192400	113.692300	0.945800	2.371800
1236.344800	111.210700	0.966200	2.369800
1236.497200	110.029600	1.071400	2.373000
1236.649600	111.699700	1.277500	2.366100
1236.802000	114.224700	1.439700	2.365800
1236.954500	116.268100	1.465400	2.387800
1237.106800	117.964600	1.427700	2.424400
1237.259300	118.472700	1.337400	2.458800
1237.411600	118.025800	1.232800	2.471600
1237.564100	117.707500	1.149600	2.456500
1237.716400	118.003800	1.072800	2.418100
1237.868800	119.366800	0.988900	2.376500
1238.021200	121.743400	0.912500	2.360800
1238.173600	122.557500	0.852100	2.379700
1238.326000	121.073800	0.810600	2.414600
1238.478400	118.768600	0.791200	2.438500
1238.630800	116.379100	0.797400	2.440700
1238.783200	114.118000	0.836500	2.426700
1238.935700	113.321800	0.926600	2.404700
1239.088000	114.282100	1.125700	2.381200
1239.240500	116.768900	1.321600	2.366500
1239.392800	121.531300	1.401400	2.373300
1239.545300	126.855400	1.442500	2.397900
1239.697600	127.095700	1.477500	2.423300
1239.850000	120.150500	1.427900	2.444900
1240.002400	108.726500	1.188300	2.457100
1240.154800	96.381600	0.981200	2.426600
1240.307200	89.726700	0.952400	2.358300
1240.459600	92.792600	0.990500	2.318000
1240.612000	99.598000	1.077800	2.337200
1240.764400	103.553600	1.107300	2.382500
1240.916900	106.040900	1.078200	2.415300
1241.069200	108.365500	1.043800	2.443300
1241.221700	109.235900	0.968600	2.491400
1241.374000	108.187600	0.846700	2.541300
1241.526400	106.672000	0.743000	2.558000
1241.678800	109.000700	0.689600	2.525400
1241.831200	117.438200	0.683700	2.482300
1241.983600	127.491000	0.704200	2.468100
1242.136000	133.124900	0.712000	2.480500
1242.288400	133.077100	0.712200	2.491000
1242.440800	128.988400	0.720700	2.484500
1242.593200	121.826000	0.753200	2.476700
1242.745600	112.129400	0.819300	2.492800
1242.898100	102.566800	0.891600	2.525400
1243.050400	96.407300	0.949900	2.518800
1243.202900	94.971600	1.002700	2.473900
1243.355200	97.973400	1.058600	2.439700
1243.507600	103.466000	1.166300	2.430300
1243.660000	109.789500	1.360300	2.435300
1243.812400	115.454600	1.504300	2.445000
1243.964800	117.565400	1.549800	2.447900
1244.117200	113.150700	1.488200	2.439500
1244.269600	103.331200	1.306400	2.431700
1244.422000	94.173700	1.192200	2.419200
1244.574400	90.605400	1.181800	2.394200
1244.726800	91.687800	1.201600	2.368200
1244.879300	93.985500	1.256900	2.367400
1245.031600	95.347800	1.331500	2.410300
1245.184100	94.267700	1.397400	2.475500
1245.336400	92.154400	1.452400	2.536800
1245.488800	93.836900	1.317800	2.540200
1245.641200	100.755700	1.022900	2.471900
1245.793600	108.047500	0.938100	2.402600
1245.946000	111.752800	1.047200	2.370800
1246.098400	112.445900	1.172000	2.385900
1246.250800	112.752800	1.332600	2.405100
1246.403200	115.681000	1.500800	2.413700
1246.555600	119.699900	1.586000	2.434900
1246.708000	119.449600	1.511600	2.454700
1246.860500	112.342900	1.284800	2.498500
1247.012800	102.254500	1.101400	2.557200
1247.165300	95.884000	1.056300	2.557700
1247.317600	96.436800	1.049600	2.499100
1247.470000	100.977600	1.040100	2.456200
1247.622400	107.361800	1.047800	2.444800
1247.774800	116.206300	1.069900	2.447900
1247.927200	124.254000	1.081200	2.455900
1248.079600	128.493600	1.104800	2.470300
1248.232000	128.431400	1.165300	2.496700
1248.384400	124.807700	1.219300	2.519600
1248.536800	120.723400	1.249200	2.534900
1248.689200	120.041600	1.288100	2.527300
1248.841700	121.471200	1.332100	2.496700
1248.994000	123.324400	1.365900	2.472100
1249.146500	124.330500	1.393400	2.464100
1249.298800	122.037400	1.427700	2.478400
1249.451200	117.804300	1.458400	2.488000
1249.603600	116.537800	1.474200	2.467300
1249.756000	118.986200	1.470200	2.442700
1249.908400	122.253600	1.439400	2.446600
1250.060800	125.321100	1.387400	2.467200
1250.213200	128.177300	1.242800	2.484000
1250.365600	130.933800	1.062700	2.491600
1250.518100	132.472300	0.975500	2.493800
1250.670400	129.888100	0.924700	2.495200
1250.822900	123.253600	0.882200	2.503700
1250.975200	117.446000	0.875900	2.512600
1251.127700	117.181800	0.900200	2.507100
1251.280000	121.111800	0.943200	2.496000
1251.432400	125.943500	1.008900	2.502800
1251.584800	129.386700	1.090000	2.484900
1251.737200	131.036500	1.210500	2.453500
1251.889600	131.626700	1.332800	2.444000
1252.042000	132.549000	1.394800	2.440800
1252.194400	132.185900	1.329100	2.457400
1252.346800	128.266200	1.071200	2.510100
1252.499300	122.314000	0.866600	2.568500
1252.651600	117.889300	0.825200	2.575100
1252.804100	116.034700	0.814700	2.521200
1252.956400	115.510400	0.844000	2.464500
1253.108900	115.023600	0.919200	2.440600
1253.261200	114.109600	1.064500	2.439800
1253.413600	112.475400	1.212200	2.437600
1253.566000	110.313800	1.317800	2.420700
1253.718400	108.486900	1.395800	2.406300
1253.870800	107.513000	1.427800	2.418600
1254.023200	106.856200	1.431000	2.452800
1254.175600	106.397500	1.400600	2.481500
1254.328000	104.910400	1.368300	2.488700
1254.480500	103.523500	1.348700	2.480100
1254.632800	106.525900	1.333000	2.467200
1254.785300	114.305900	1.317600	2.461300
1254.937600	121.484300	1.284200	2.469700
1255.090100	125.351400	1.224400	2.488600
1255.242400	127.376800	1.155700	2.499900
1255.394800	128.617400	1.085700	2.508200
1255.547200	128.685600	1.019100	2.549300
1255.699600	125.249400	0.921300	2.630500
1255.852000	116.982000	0.815800	2.654200
1256.004400	109.227200	0.781400	2.557300
1256.156800	109.900500	0.832700	2.426100
1256.309200	118.723200	0.843900	2.355700
1256.461700	128.544000	0.780700	2.317400
1256.614000	133.807600	0.748600	2.295000
1256.766500	134.401800	0.742100	2.274300
1256.918800	132.844100	0.752700	2.294900
1257.071200	130.883900	0.809900	2.355400
1257.223600	129.312500	0.895700	2.372700
1257.376000	129.076500	0.995500	2.399300
1257.528400	129.874800	1.115400	2.449700
1257.680800	129.139200	1.224100	2.438400
1257.833200	124.589000	1.273000	2.406600
1257.985600	116.647600	1.222500	2.388300
1258.138000	109.001700	1.149300	2.387800
1258.290400	105.555100	1.119000	2.390100
1258.442900	107.049100	1.094100	2.409600
1258.595200	109.466500	1.066700	2.452400
1258.747700	108.197700	1.041700	2.481600
1258.900000	102.208100	1.028500	2.509800
1259.052400	94.424900	1.031600	2.563500
1259.204800	88.236400	1.030900	2.565500
1259.357200	86.354300	1.027400	2.524600
1259.509600	88.851200	0.973400	2.489300
1259.662000	94.366400	0.794400	2.456200
1259.814400	101.637600	0.619400	2.437600
1259.966800	108.686500	0.566400	2.427200
1260.119200	112.460800	0.569300	2.417300
1260.271600	111.334500	0.654600	2.418000
1260.424100	107.080800	0.803700	2.440600
1260.576400	103.093200	0.891100	2.467100
1260.728900	103.007100	0.944100	2.465400
1260.881200	107.643500	1.025800	2.437900
1261.033600	115.259700	1.140700	2.411600
1261.186000	124.292300	1.236200	2.395100
1261.338400	133.617100	1.344300	2.386500
1261.490800	141.388900	1.476900	2.390300
1261.643200	146.789700	1.545600	2.408100
1261.795600	148.931000	1.567600	2.433500
1261.948000	146.650600	1.567500	2.456200
1262.100400	142.890700	1.542500	2.466800
1262.252800	140.931100	1.492700	2.457300
1262.405300	139.661100	1.440200	2.425500
1262.557600	136.933000	1.419500	2.389200
1262.710100	134.304200	1.418800	2.363900
1262.862400	132.483600	1.409100	2.334600
1263.014800	130.503300	1.396200	2.327000
